"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Fndc1",0.00027173584422838,-0.470442506120603,0.076,0.115,1
"Fos",0.000280023600434551,-0.179011054024505,0.417,0.488,1
"Synpr",0.000294610401625572,-1.29538963339798,0.011,0.027,1
"Grtp1",0.000294674034735608,-0.11187374307548,0.789,0.82,1
"Per2",0.000295563129357421,-0.444463703268254,0.116,0.16,1
"Dscaml1",0.000300961017638452,-0.105648540636114,0.796,0.828,1
"Usp2",0.000302019322586022,-0.223187634436478,0.424,0.485,1
"Acadvl",0.000302080389750548,-0.138609410842603,0.706,0.756,1
"Sirt1",0.000311778137482352,0.301975949952103,0.378,0.322,1
"Nectin3",0.000312812539927388,0.587867735796351,0.147,0.104,1
"Edil3",0.000320503242793974,-0.594494668409389,0.075,0.112,1
"Elovl4",0.000322331130065263,-0.058111040011209,0.895,0.903,1
"Pde4dip",0.000327052670176244,-0.163086340624804,0.6,0.653,1
"Haghl",0.000330138520634891,0.444526219332267,0.242,0.193,1
"Usp33",0.000332705724968846,-0.08821715752749,0.862,0.889,1
"Gucd1",0.000338767911423937,-0.144626271278375,0.643,0.688,1
"Insyn1",0.000342592309641661,-1.21507269985296,0.003,0.013,1
"Klf7",0.00034658458919792,0.4804094575021,0.101,0.063,1
"Hnrnpu",0.000351938514702687,-0.10025870119836,0.808,0.836,1
"Cacna1f",0.000355489188893099,-0.108209065096266,0.789,0.821,1
"Proser2",0.000356325233864394,-0.353610162068626,0.235,0.286,1
"Rgr",0.000356947345039347,-0.54965508517991,0.048,0.079,1
"Tet2",0.000358573902864832,0.191154880721031,0.579,0.53,1
"Dcps",0.000362158044187677,0.664910074248982,0.153,0.111,1
"Foxred2",0.000362245776149573,0.844617032249251,0.084,0.051,1
"Wdr20",0.000363962023414608,-0.137283688297252,0.708,0.768,1
"Nyx",0.000365084860159518,-1.7813931313547,0.003,0.014,1
"Id3",0.000367822449716631,-1.05246005949672,0.02,0.041,1
"Klf10",0.000371113750530034,0.507226201928679,0.134,0.092,1
"Cgnl1",0.00037576373178926,-2.16389297909897,0.004,0.015,1
"Sptbn2",0.000376666431342431,-1.9579584255262,0.004,0.015,1
"Rab3c",0.000381692517086136,-1.72451024239477,0.004,0.015,1
"Vipr2",0.000381710669944355,-0.533164244558565,0.125,0.167,1
"Irf7",0.000386021054193846,0.434111229182207,0.235,0.184,1
"Ablim1",0.000393930735134666,-0.189435757810043,0.538,0.595,1
"Ro60",0.000397555715306038,-0.267593936222268,0.372,0.425,1
"Thy1",0.000397578608203208,-1.44619574165749,0.004,0.015,1
"Zfp516",0.00039858432990385,0.106446399464464,0.777,0.763,1
"Hk1",0.000406868350558353,0.0624784405170902,0.878,0.877,1
"Usp22",0.000410372488264214,0.349647315093388,0.275,0.222,1
"Slc12a5",0.000413200117696585,-0.137324219168666,0.684,0.726,1
"Asl",0.000419599287195492,0.402360575880524,0.215,0.165,1
"Crb2",0.000420133835056403,-0.186677529506068,0.555,0.61,1
"Stxbp1",0.000433656563767859,-0.050076073409649,0.945,0.955,1
"Blvrb",0.000440948173114887,2.96845876160109,0.014,0.002,1
"Nudt6",0.000443145577651483,0.851071287388646,0.102,0.067,1
"Prrt1",0.00046599920218755,-0.326297142739834,0.246,0.3,1
"Eef1a2",0.000476828557535793,-0.62078308714258,0.028,0.052,1
"Galnt18",0.000480840263868891,-2.38660671534267,0.001,0.009,1
"Tubg2",0.000482637077875729,-2.39578224185249,0.001,0.009,1
"Ank2",0.000483231529390267,-0.0785494186580896,0.855,0.875,1
"Astn1",0.000483237406165594,-2.07336281172117,0.001,0.009,1
"Eno3",0.000484331305212629,0.382754163727725,0.272,0.221,1
"Atg4c",0.000488818669648588,-0.159902911628247,0.617,0.659,1
"Zfp687",0.000499164451697771,0.228093368570583,0.487,0.433,1
"Ndufa12",0.0005114562967238,-0.19024556058597,0.504,0.556,1
"Zscan25",0.000516940966469898,-0.74394563257983,0.029,0.053,1
"Ttc21b",0.000524704935865152,-0.415282757747641,0.179,0.226,1
"Rab6a",0.000527492090151017,0.228913912765153,0.495,0.448,1
"Tmem170b",0.000532193435779261,-0.297758719063349,0.338,0.387,1
"Rbp1",0.000536840663663264,-0.843560276721049,0.044,0.071,1
"Myef2",0.000552622643496712,0.174977109400397,0.584,0.534,1
"Wwtr1",0.000556573292835097,0.485798854943372,0.215,0.17,1
"Nol3",0.000561038748118642,-2.96661647537449,0,0.007,1
"Myrip",0.000568326171954296,-0.21388945517374,0.434,0.491,1
"Ddx3y",0.000577156118402598,0.400759327309306,0.234,0.184,1
"Prag1",0.000577652969124786,2.73037825092762,0.012,0.001,1
"Cabp1",0.000585183174215452,-1.59229450234656,0.007,0.021,1
"Baz2a",0.000592504444093867,0.237879097314468,0.474,0.425,1
"Anxa1",0.000593561215561335,-2.69054300678631,0.002,0.01,1
"Spata1",0.000595755553318714,-0.187027027809415,0.491,0.548,1
"Mmp14",0.000602472551342574,-2.14912512081197,0.002,0.01,1
"Sox5",0.000611508276224494,-1.65714432246326,0.002,0.01,1
"Pcdh15",0.000622778700421992,0.0281734797830262,0.895,0.918,1
"Ulk1",0.000653324125983538,0.270650980442424,0.426,0.382,1
"Ackr1",0.000662994349640065,-0.356419980888321,0.147,0.195,1
"Mboat2",0.000674212203748644,1.2981999291706,0.031,0.012,1
"Qk",0.000678572577237163,0.372285565151792,0.314,0.27,1
"Sbno2",0.00067881262809003,0.522798028016388,0.193,0.149,1
"Add3",0.000687532187739475,-0.171428074048663,0.545,0.606,1
"Rtbdn",0.000689097878674131,-0.100839831571998,0.797,0.837,1
"Agpat5",0.000695820102201994,-0.156366245546083,0.569,0.612,1
"Selenop",0.00069607440958764,-0.879257589711168,0.022,0.042,1
"Sat2",0.000701534894594995,-4.09162479824578,0,0.005,1
"Gpr179",0.000711402288593595,-1.71027848088018,0.006,0.018,1
"Ptpn18",0.000720502829944225,-1.37850606581127,0.012,0.027,1
"St5",0.000729472416388009,-0.474672043803807,0.061,0.093,1
"Slc44a1",0.000734347007074075,-0.115965978029906,0.734,0.771,1
"Dock6",0.000750227040354356,1.0087224988318,0.043,0.021,1
"Aatk",0.00076154722194147,-2.04453438099489,0.003,0.012,1
"Aff4",0.000770316408779146,0.14661145228288,0.644,0.617,1
"Lin7b",0.00077230484884897,2.34750249930845,0.012,0.001,1
"Kpna2",0.000775765447339582,-0.159812761606313,0.55,0.583,1
"Sgsm3",0.000811042467553203,-0.519462766272844,0.131,0.172,1
"Cltrn",0.000812546788670671,-0.543491467357296,0.062,0.094,1
"Atf7",0.000814193584692705,0.207036975417599,0.531,0.489,1
"Tfap2b",0.000815291865892995,-1.81493546421592,0.004,0.014,1
"Dcn",0.000831110739619286,-1.34818960547323,0.011,0.027,1
"Ndufaf5",0.000844394557897044,-0.223939517839289,0.4,0.452,1
"Mcm10",0.000844439981641124,-0.786250023406242,0.024,0.045,1
"Fntb",0.000854681176410604,-0.260101745944488,0.258,0.317,1
"Dgke",0.000857730368056713,-0.0961647301044531,0.824,0.863,1
"Mlycd",0.000866753977047015,0.468940238738815,0.2,0.156,1
"Gabrr2",0.00086838187273909,-0.601229272500097,0.087,0.123,1
"Thg1l",0.00087181683875075,0.458045601298043,0.213,0.168,1
"Tbc1d2",0.000880323607481727,1.34708568522043,0.041,0.02,1
"Plcxd2",0.000888187613972549,-0.195808387875149,0.447,0.507,1
"Kirrel",0.000897262967149711,-0.107990260657687,0.771,0.804,1
"Sfrp2",0.000902296890752894,-2.28819613197932,0.001,0.008,1
"Nap1l5",0.000917203394048032,-0.939332463299232,0.015,0.033,1
"Gpr37",0.000918056646771366,-0.860981335918887,0.009,0.022,1
"Fsd1l",0.000929300705907326,-0.136256168208282,0.649,0.697,1
"Sh3gl2",0.000929810256830495,-0.14813902366336,0.642,0.704,1
"Tph1",0.000933850128049385,1.36881180972153,0.024,0.008,1
"Asf1b",0.000942677587197486,1.37176818866627,0.033,0.014,1
"Brd8",0.000956129605147146,0.155043584614533,0.622,0.582,1
"Tubb4a",0.000992242994995395,-1.06492692284466,0.008,0.021,1
"Tuba1b",0.000997522501866794,-0.194494123799231,0.481,0.536,1
"Gfpt1",0.00099855393817719,-0.152049879194776,0.552,0.614,1
"Csf2ra",0.00100257512300568,0.349047645385792,0.279,0.23,1
"Abhd3",0.00101674270708173,-0.385632082000897,0.154,0.198,1
"Gckr",0.00103916808763231,-0.492382050380738,0.068,0.1,1
"Naa10",0.00104067036159571,-0.510963489130373,0.064,0.095,1
"Ankrd44",0.00104342282834022,-0.856723991132663,0.015,0.032,1
"Mtfr1",0.00105348640034505,-0.141377573098384,0.646,0.707,1
"Sart3",0.00109935390855316,-0.312920862623161,0.229,0.279,1
"Taz",0.00110070372666418,0.232893181561098,0.467,0.424,1
"Atp5j",0.00112163371054458,-0.272814082085231,0.252,0.304,1
"Rorb",0.00112793979075975,-0.0751962788517861,0.849,0.87,1
"Srrm2",0.0011468708886549,0.127682280278795,0.667,0.636,1
"Hspe1-rs1",0.00115070742197717,-0.969968562414397,0.014,0.031,1
"Olfm2",0.00116829289498368,0.567647314309542,0.121,0.085,1
"Wwc2",0.00117268162704483,-0.175482754365471,0.489,0.543,1
"Lamp2",0.00118184299916817,0.246229437449262,0.437,0.391,1
"Vstm2l",0.00119811431717841,-0.504055285567909,0.067,0.099,1
"Fam229b",0.00119921621478428,-0.267635846523795,0.294,0.345,1
"Me3",0.00120748202729214,-2.20150646794878,0.001,0.009,1
"Gstt1",0.00122214867108333,-1.5431651812232,0.001,0.009,1
"Hnrnpdl",0.0012426802152764,-0.302782540366682,0.218,0.269,1
"Hdac9",0.00126371587695453,-0.240024859585548,0.358,0.414,1
"Rundc3a",0.00126591594487602,0.222521083505066,0.48,0.429,1
"P4htm",0.0012845943805206,-0.203548148630661,0.399,0.461,1
"Fitm2",0.00128687020764114,-0.369703256759039,0.104,0.142,1
"Pcdhb18",0.0012890115115521,0.646741965518306,0.108,0.075,1
"Abcg4",0.00129689957209165,-0.158463784045692,0.563,0.623,1
"Sall2",0.00129696208461029,-0.273616636233534,0.266,0.316,1
"Kdm6a",0.00130715171813165,-0.216585885242981,0.411,0.463,1
"Trpm1",0.00132883618396117,-0.988999215714967,0.025,0.045,1
"Esrrb",0.00132975106626412,-0.0734162409048689,0.838,0.853,1
"Cacnb2",0.00133256973971219,-0.0960014887270531,0.801,0.841,1
"Adam8",0.00133574867937873,-0.781479787418454,0.027,0.048,1
"Tmsb4x",0.00134257779494733,0.127791769140038,0.697,0.675,1
"Nebl",0.00134815562052922,-1.26898932526296,0.006,0.018,1
"Lrp4",0.00137360316272536,-0.232776220598272,0.344,0.4,1
"Gramd1b",0.00138224519248896,-0.0699070293119946,0.88,0.904,1
"Klf9",0.00139835644006464,-0.161966665633806,0.575,0.633,1
"Vat1l",0.00140527538830904,-0.788945751906547,0.03,0.051,1
"Duxbl3",0.00141555031108212,-0.358577983468918,0.203,0.248,1
"Rgma",0.00142363540103081,2.31664095033717,0.016,0.003,1
"Rgs8",0.00142737481758964,-1.3465400264342,0.006,0.017,1
"Tmem136",0.00143747426729541,-0.127826433295508,0.647,0.692,1
"Galnt10",0.00143805602950314,-0.174670454890263,0.527,0.571,1
"Zup1",0.00143926101030493,0.337807073399463,0.29,0.245,1
"Galnt4",0.00144557879382544,-0.197203235151927,0.384,0.438,1
"Rhebl1",0.00144592051617036,0.364068681922075,0.268,0.224,1
"Tmem176b",0.00144796462055214,1.00733630693743,0.052,0.028,1
"Aff1",0.00145231933910827,-0.0812863926727795,0.828,0.851,1
"Tnpo1",0.00145335121371364,0.0524324128429823,0.91,0.91,1
"Ldhb",0.0014551916256146,0.383526056582617,0.17,0.128,1
"Cdk8",0.00146268815070169,-0.177216963314134,0.526,0.581,1
"Suv39h2",0.00147458585074403,-0.221153799806303,0.408,0.459,1
"Kmt5c",0.0014802780982883,-0.160776644431235,0.554,0.606,1
"Syne1",0.00148260903454726,-0.22421946472874,0.376,0.43,1
"Dpysl3",0.00149106130327531,0.0702786164695564,0.813,0.804,1
"Chchd3",0.00150033178579454,-0.132744409197831,0.621,0.668,1
"Slc24a5",0.00151177743984863,-1.56223139890892,0.005,0.016,1
"Diaph3",0.00151910297609038,-0.546612040886897,0.082,0.115,1
"Barhl2",0.00152068744929372,-3.83678431738565,0,0.006,1
"Gpnmb",0.00152263285519076,-1.40965192355172,0.015,0.031,1
"Opcml",0.00152298734127893,-3.30619416737992,0,0.006,1
"Slc17a6",0.00152298734127893,-3.41996465843172,0,0.006,1
"Astn2",0.00152759673997738,-3.07122590353981,0,0.006,1
"Vwc2",0.00152990625473042,-2.87754782112863,0,0.006,1
"March4",0.0015322189851198,-2.79092285347547,0,0.006,1
"Rasd2",0.00153453493517633,-2.37020638263655,0,0.006,1
"Gjb2",0.00153453493517633,-2.873475821614,0,0.006,1
"Mpp4",0.00155649799856424,-0.0366335572293599,0.955,0.96,1
"Bpgm",0.00156199870023359,0.269873272408742,0.385,0.343,1
"Akap6",0.00156471471812501,-0.404675876347038,0.135,0.176,1
"Stk39",0.00158789675562971,-0.155256510065307,0.546,0.605,1
"Smarcad1",0.00160083918697819,0.266691995805781,0.387,0.34,1
"Steap2",0.00160752476945053,-0.49549489711789,0.079,0.111,1
"Gjd2",0.00161335559373652,-0.181399103711963,0.459,0.519,1
"Chchd10",0.0016140049322283,-0.172995395654633,0.488,0.553,1
"Jag1",0.00162686421862509,-0.167016418902334,0.545,0.602,1
"Rnpc3",0.00163549702178696,0.129014977790093,0.69,0.67,1
"Pcp4",0.00164704905438824,-1.13473264616462,0.02,0.038,1
"Igfbp1",0.00165141901509901,-0.976174864286824,0.023,0.042,1
"Rell1",0.00165814575447408,1.0528592063245,0.034,0.015,1
"Rnd3",0.00171134048387156,-1.94890160121281,0.004,0.014,1
"Cyp20a1",0.00172191679001653,-0.632428421792503,0.044,0.069,1
"Polr2l",0.00174925575738197,-0.871201493343737,0.023,0.042,1
"Emp3",0.0017616005850864,-1.78632817914644,0.004,0.013,1
"Sarm1",0.00176872051637299,-0.185730622682909,0.468,0.52,1
"Reep2",0.00177291961246361,0.269200030590554,0.338,0.29,1
"Atpaf1",0.00177413115561064,0.662070862897928,0.14,0.105,1
"Chuk",0.00178929941631377,0.224886565802957,0.438,0.389,1
"Ypel2",0.00180719564695097,0.139572395864799,0.659,0.628,1
"H1foo",0.00180720572876784,-0.4646488122736,0.086,0.12,1
"Srgap3",0.00184618885645554,0.624365871293791,0.096,0.064,1
"Ccdc151",0.00187363354058692,-0.498119450902843,0.075,0.106,1
"Slc5a2",0.00189231850501488,-0.99300884431348,0.016,0.033,1
"Stk19",0.00191979141891367,0.31532030561439,0.26,0.214,1
"Trnp1",0.00193490688444824,-1.40296613288801,0.008,0.02,1
"Vsx2",0.0019367036015139,-1.02633266858189,0.025,0.045,1
"Rragb",0.00194245025522592,-0.392507082692083,0.114,0.151,1
"Fam135a",0.00195180734550578,0.244906159491412,0.395,0.349,1
"Frmd5",0.0019569527102123,-0.481006594696626,0.074,0.106,1
"Prrc2b",0.00195937367544506,0.154866094951972,0.609,0.577,1
"Gbp7",0.00198012022299505,-2.76160923345262,0,0.004,1
"Ccdc88b",0.00198012022299505,-3.02789956150636,0,0.004,1
"Dpp10",0.00198012022299505,-3.22436643915887,0,0.004,1
"Lpar1",0.00198012022299505,-3.43655444383757,0,0.004,1
"Cmbl",0.00198012022299505,-3.5449107439553,0,0.004,1
"Muc4",0.00198012022299505,-3.65176751797762,0,0.004,1
"Rab12",0.0020034898009161,0.31057070337542,0.355,0.316,1
"Cpeb4",0.00200825671154829,0.183682837746749,0.548,0.515,1
"Nudt18",0.00202906212442714,0.41923953022248,0.132,0.095,1
"Dusp11",0.0020530328324602,-0.0991774191543425,0.741,0.767,1
"Serinc4",0.0020679402776846,-0.170636277343212,0.517,0.569,1
"Vps37c",0.0020737300125557,-0.202520025487042,0.421,0.469,1
"Ano1",0.00208070511350099,-1.54292259143609,0.007,0.019,1
"Shank3",0.00208353294662649,-1.4850549056498,0.007,0.019,1
"Nptn",0.00208773337977607,-0.119850414420965,0.665,0.706,1
"Opn1sw",0.00209463635309977,-0.367826912970173,0.078,0.111,1
"Apln",0.00209738951437485,3.33132193110816,0.008,0,1
"Ppfia4",0.00210527302194528,-1.13689675569357,0.01,0.023,1
"Nudt7",0.00211706328844865,2.29381031112583,0.013,0.003,1
"Prom1",0.00212234669727664,0.050583636176273,0.955,0.945,1
"Mturn",0.00212293915033322,-0.286118877749463,0.199,0.245,1
"Mtmr11",0.0021294933368493,-0.745195882372962,0.034,0.056,1
"Selenom",0.00213917322951294,-0.596939346558145,0.031,0.053,1
"Calcoco1",0.00214620310226287,-0.228121463397143,0.392,0.437,1
"Shroom2",0.00214992991549626,0.274009305038914,0.425,0.388,1
"Fam161a",0.00215028691645025,-0.0822933794716065,0.861,0.895,1
"Tcf20",0.00217401661368356,-0.173239676553015,0.474,0.525,1
"Blcap",0.00218007133399118,-0.171924772569144,0.459,0.515,1
"Col4a3bp",0.00221074847731893,-0.145121746562677,0.593,0.641,1
"Nfe2l2",0.00222175979225143,0.455758380370862,0.191,0.151,1
"Srpk2",0.00222604163068414,-0.12899310885512,0.634,0.678,1
"Armc1",0.00223621067081246,-0.212406619302915,0.435,0.482,1
"Trpc1",0.00226538755715154,-0.249614075157578,0.342,0.386,1
"Rspo2",0.00229755479474661,-0.408692118531724,0.118,0.154,1
"Il17c",0.00231164751930061,-3.11291007886374,0.001,0.007,1
"Ncor2",0.00232738494614764,0.244538290336137,0.388,0.341,1
"Pth2",0.00233038006115812,-0.733676053370447,0.028,0.048,1
"Lgalsl",0.00234425270939924,0.118260641593255,0.755,0.718,1
"Elmsan1",0.00235529885154316,0.764961628779415,0.044,0.023,1
"Midn",0.00235826634825425,0.332908272754355,0.238,0.192,1
"Csdc2",0.00236195648926595,-1.19345523596012,0.009,0.022,1
"Col26a1",0.00240892341838094,-0.538614717327576,0.088,0.12,1
"Lrtm1",0.00241829368365316,-0.92082057134769,0.009,0.022,1
"Kif5c",0.00245763418135908,-0.839690449199701,0.025,0.044,1
"Hars2",0.00247058462114666,-0.253700938346873,0.285,0.334,1
"Pex5l",0.00247911360528561,-0.063908521595051,0.888,0.908,1
"Prkcb",0.002499491316176,-1.51166211894834,0.006,0.017,1
"Mindy2",0.00250735004825902,0.316041547308234,0.366,0.329,1
"Emg1",0.00251231041119077,-0.264877690665371,0.319,0.367,1
"Cep164",0.00252094417384063,-0.158553595144729,0.539,0.6,1
"Taok3",0.00252973596225607,-0.106126048874662,0.732,0.765,1
"Dpm1",0.00253549617896973,-0.204825603204498,0.316,0.37,1
"Setdb2",0.00254194466422099,0.369502642432094,0.24,0.199,1
"Mitf",0.00256108864913431,-1.22521050564283,0.009,0.021,1
"Apc",0.00256929252931098,-0.146050396405364,0.586,0.625,1
"Cdh2",0.00257824035965382,0.293802496595821,0.282,0.238,1
"Scrn2",0.00257927888755147,-0.351079192026428,0.114,0.151,1
"Dyrk2",0.00258636085958658,0.0968873318038073,0.724,0.712,1
"Cpt1c",0.00260753349010943,-1.12600819766791,0.006,0.017,1
"Cdk5r2",0.00261086733147484,-0.117225949851081,0.699,0.747,1
"Paxx",0.00263772303785497,0.247132585468246,0.394,0.35,1
"Syne4",0.00264184774692931,-0.671872081998456,0.046,0.07,1
"Uchl1",0.00267495090241034,-0.547655145806019,0.032,0.053,1
"Apela",0.00268444310311029,-0.710367654334018,0.034,0.056,1
"Ankrd52",0.00273246036311154,0.171220257211084,0.551,0.506,1
"Hist1h2bc",0.0027693275670017,0.171775641213558,0.563,0.54,1
"Tmem260",0.00279402644323893,-0.156320953332371,0.527,0.575,1
"Rgs20",0.00279866577002444,-0.168866447753298,0.521,0.564,1
"Ap5b1",0.00281327429205538,0.738120059288784,0.071,0.045,1
"B3galt1",0.00282707115984217,1.56036948756851,0.023,0.009,1
"Nol10",0.00285737260830745,-0.396316043032884,0.178,0.217,1
"Ttyh2",0.00289093009014045,0.149084425947965,0.62,0.584,1
"Unc13c",0.00290002211438509,-1.1562927524754,0.009,0.021,1
"Wdr78",0.00291706771100309,-0.138091157789255,0.601,0.645,1
"Col20a1",0.00293174503510067,-0.299727509498755,0.212,0.256,1
"Rad51b",0.00294199452502543,0.589227839677112,0.055,0.032,1
"Wdr93",0.00294300010590251,0.777303890966396,0.049,0.027,1
"Capn2",0.00294354740527832,-1.0312525918174,0.009,0.021,1
"Bhlhe22",0.00296845832744209,-2.39023980623174,0.001,0.008,1
"Lamp5",0.0029719273343136,-2.31741748049244,0.001,0.008,1
"Casp7",0.00297404899969245,-1.40514440386679,0.005,0.015,1
"Pacsin3",0.00297625217833203,-1.47228318230578,0.005,0.015,1
"Kctd16",0.00298932791588818,-1.92119991618667,0.001,0.008,1
"Pygl",0.00299171617150129,-1.35920695923663,0.005,0.015,1
"Gpld1",0.0030033152480161,-1.88451405855879,0.001,0.008,1
"Megf10",0.0030103312802958,-1.37026158063009,0.001,0.008,1
"Ank1",0.00301393784406803,-0.908594347524814,0.016,0.032,1
"Sertad3",0.00301493473338747,1.04350824893373,0.06,0.037,1
"Mpp7",0.00304495214847215,-0.23025147922191,0.305,0.353,1
"Asb7",0.0030464005569642,0.299276012818786,0.231,0.187,1
"Npepps",0.00305398290101881,-0.115153702297112,0.652,0.691,1
"Fam78b",0.00306108453637378,0.256825645183401,0.372,0.328,1
"Asic3",0.00306601556058927,-0.356579385909559,0.148,0.187,1
"Enpp2",0.00308098256845943,-0.900245767536787,0.014,0.029,1
"Slc1a1",0.00308906994111657,0.515626231949501,0.135,0.1,1
"Pla2r1",0.00312262419816691,-0.0818512581016164,0.815,0.845,1
"Gcc1",0.00313387253097932,0.303460898617386,0.303,0.261,1
"Stmn3",0.00314284647197185,-0.71340394930395,0.031,0.051,1
"Sct",0.00314478659549113,-0.72558235301231,0.014,0.029,1
"Zfp445",0.00317469350398821,0.109206006651044,0.706,0.702,1
"Fbxo31",0.00321512017654985,-0.298047385096366,0.149,0.189,1
"Furin",0.00326333738150745,-0.244423132801612,0.319,0.366,1
"Mvd",0.00328550368214243,-0.539077918554554,0.08,0.11,1
"Nacad",0.00332454809973157,0.42389601921269,0.148,0.111,1
"Slc22a28",0.00332752962359756,-0.87723754004542,0.01,0.023,1
"Rilpl1",0.00332787689644746,1.15290661359955,0.034,0.016,1
"Ppp2r2b",0.00332910427147612,0.086520845364181,0.778,0.755,1
"Basp1",0.00333168027484604,-0.839067216158198,0.034,0.055,1
"Arhgef26",0.00333620378699372,-0.122617071567339,0.667,0.709,1
"Lpgat1",0.00335367135558683,-0.1190366569209,0.668,0.706,1
"Sdad1",0.00336093236587491,0.547939605093482,0.109,0.078,1
"Tgfb3",0.00336992784920728,-0.789403631468802,0.028,0.047,1
"Arr3",0.00339230321719662,-0.500712469551075,0.063,0.091,1
"Slc25a35",0.00339520104092145,-0.250587174099786,0.29,0.338,1
"Ttc13",0.00341372763378601,-0.324958471752013,0.166,0.208,1
"Chka",0.00342661601406091,-0.280790346912633,0.213,0.259,1
