"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm4737",1,0.309855262586788,0,0,1
"6430553K19Rik",1,0.309855262586788,0,0,1
"Dppa4",1,0.309855262586788,0,0,1
"Gm5485",1,0.309855262586788,0,0,1
"Morc1",1,0.309855262586788,0,0,1
"Trat1",1,0.309855262586788,0,0,1
"Retnlb",1,0.309855262586788,0,0,1
"Retnla",1,0.309855262586788,0,0,1
"Retnlg",1,0.309855262586788,0,0,1
"1700026J12Rik",1,0.309855262586788,0,0,1
"Gm15518",1,0.309855262586788,0,0,1
"G730013B05Rik",1,0.309855262586788,0,0,1
"Ccdc54",1,0.309855262586788,0,0,1
"4930542D17Rik",1,0.309855262586788,0,0,1
"Dubr",1,0.309855262586788,0,0,1
"1700116B05Rik",1,0.309855262586788,0,0,1
"Gm32431",1,0.309855262586788,0,0,1
"Gm29686",1,0.309855262586788,0,0,1
"4930404A05Rik",1,0.309855262586788,0,0,1
"4930405D01Rik",1,0.309855262586788,0,0,1
"Zpld1",1,0.309855262586788,0,0,1
"Zbtb11os1",1,0.309855262586788,0,0,1
"Adgrg7",1,0.309855262586788,0,0,1
"Gm15839",1,0.309855262586788,0,0,1
"Tmem45a2",1,0.309855262586788,0,0,1
"Gm16892",1,0.309855262586788,0,0,1
"Gm26800",1,0.309855262586788,0,0,1
"Cmss1",1,0.309855262586788,0,0,1
"4921517D16Rik",1,0.309855262586788,0,0,1
"Gm49579",1,0.309855262586788,0,0,1
"Gm49575",1,0.309855262586788,0,0,1
"Gm49576",1,0.309855262586788,0,0,1
"Gm49574",1,0.309855262586788,0,0,1
"4930461C15Rik",1,0.309855262586788,0,0,1
"Gm813",1,0.309855262586788,0,0,1
"E330017A01Rik",1,0.309855262586788,0,0,1
"Gm49701",1,0.309855262586788,0,0,1
"Olfr172",1,0.309855262586788,0,0,1
"Olfr173",1,0.309855262586788,0,0,1
"Olfr175-ps1",1,0.309855262586788,0,0,1
"Olfr177",1,0.309855262586788,0,0,1
"Olfr178",1,0.309855262586788,0,0,1
"Olfr180",1,0.309855262586788,0,0,1
"Olfr181",1,0.309855262586788,0,0,1
"Olfr183",1,0.309855262586788,0,0,1
"Olfr186",1,0.309855262586788,0,0,1
"Olfr187",1,0.309855262586788,0,0,1
"Olfr190",1,0.309855262586788,0,0,1
"Olfr191",1,0.309855262586788,0,0,1
"Olfr193",1,0.309855262586788,0,0,1
"Olfr194",1,0.309855262586788,0,0,1
"Olfr195",1,0.309855262586788,0,0,1
"Olfr196",1,0.309855262586788,0,0,1
"Olfr198",1,0.309855262586788,0,0,1
"Olfr199",1,0.309855262586788,0,0,1
"Olfr201",1,0.309855262586788,0,0,1
"Olfr202",1,0.309855262586788,0,0,1
"Olfr203",1,0.309855262586788,0,0,1
"Olfr204",1,0.309855262586788,0,0,1
"Olfr205",1,0.309855262586788,0,0,1
"Olfr206",1,0.309855262586788,0,0,1
"Olfr209",1,0.309855262586788,0,0,1
"1700022E09Rik",1,0.309855262586788,0,0,1
"Riox2",1,0.309855262586788,0,0,1
"4930547E14Rik",1,0.309855262586788,0,0,1
"Gm9017",1,0.309855262586788,0,0,1
"Gm49615",1,0.309855262586788,0,0,1
"Stx19",1,0.309855262586788,0,0,1
"Gm18870",1,0.309855262586788,0,0,1
"Gm33912",1,0.309855262586788,0,0,1
"Gm49622",1,0.309855262586788,0,0,1
"Csnka2ip",1,0.309855262586788,0,0,1
"4930453N24Rik",1,0.309855262586788,0,0,1
"Htr1f",1,0.309855262586788,0,0,1
"Gm49631",1,0.309855262586788,0,0,1
"Pou1f1",1,0.309855262586788,0,0,1
"1700010K23Rik",1,0.309855262586788,0,0,1
"4933411O13Rik",1,0.309855262586788,0,0,1
"Gm49648",1,0.309855262586788,0,0,1
"4930428D20Rik",1,0.309855262586788,0,0,1
"Speer2",1,0.309855262586788,0,0,1
"Gm49655",1,0.309855262586788,0,0,1
"D16Ertd519e",1,0.309855262586788,0,0,1
"Gm29823",1,0.309855262586788,0,0,1
"4931420L22Rik",1,0.309855262586788,0,0,1
"4930567J20Rik",1,0.309855262586788,0,0,1
"8030451O07Rik",1,0.309855262586788,0,0,1
"4930500H12Rik",1,0.309855262586788,0,0,1
"Gm49678",1,0.309855262586788,0,0,1
"Lipi",1,0.309855262586788,0,0,1
"Gm15555",1,0.309855262586788,0,0,1
"4930578N18Rik",1,0.309855262586788,0,0,1
"Gm49587",1,0.309855262586788,0,0,1
"Gm45030",1,0.309855262586788,0,0,1
"Gm30726",1,0.309855262586788,0,0,1
"Gm45029",1,0.309855262586788,0,0,1
"Gm30790",1,0.309855262586788,0,0,1
"1700041M19Rik",1,0.309855262586788,0,0,1
"Mir99ahg",1,0.309855262586788,0,0,1
"Gm11146",1,0.309855262586788,0,0,1
"Gm17333",1,0.309855262586788,0,0,1
"E330011O21Rik",1,0.309855262586788,0,0,1
"4930478L05Rik",1,0.309855262586788,0,0,1
"4930570E03Rik",1,0.309855262586788,0,0,1
"Tmprss15",1,0.309855262586788,0,0,1
"1700066C05Rik",1,0.309855262586788,0,0,1
"Gm49560",1,0.309855262586788,0,0,1
"Gm41480",1,0.309855262586788,0,0,1
"Gm21833",1,0.309855262586788,0,0,1
"Gm41481",1,0.309855262586788,0,0,1
"4930553E22Rik",1,0.309855262586788,0,0,1
"A730009L09Rik",1,0.309855262586788,0,0,1
"4930551I23Rik",1,0.309855262586788,0,0,1
"Mir155hg",1,0.309855262586788,0,0,1
"Mrpl39",1,0.309855262586788,0,0,1
"Gm10791",1,0.309855262586788,0,0,1
"Gm49227",1,0.309855262586788,0,0,1
"Gm49226",1,0.309855262586788,0,0,1
"4930556C24Rik",1,0.309855262586788,0,0,1
"1700007H22Rik",1,0.309855262586788,0,0,1
"Gm32357",1,0.309855262586788,0,0,1
"Gm32461",1,0.309855262586788,0,0,1
"Gm32624",1,0.309855262586788,0,0,1
"Gm38477",1,0.309855262586788,0,0,1
"Gm32865",1,0.309855262586788,0,0,1
"B130034C11Rik",1,0.309855262586788,0,0,1
"2810407A14Rik",1,0.309855262586788,0,0,1
"Gm33255",1,0.309855262586788,0,0,1
"4930420G21Rik",1,0.309855262586788,0,0,1
"Cldn17",1,0.309855262586788,0,0,1
"Cldn8",1,0.309855262586788,0,0,1
"Gm49688",1,0.309855262586788,0,0,1
"Krtap24-1",1,0.309855262586788,0,0,1
"2310079G19Rik",1,0.309855262586788,0,0,1
"Krtap26-1",1,0.309855262586788,0,0,1
"Krtap27-1",1,0.309855262586788,0,0,1
"2310061N02Rik",1,0.309855262586788,0,0,1
"Krtap13-1",1,0.309855262586788,0,0,1
"Krtap13",1,0.309855262586788,0,0,1
"2310034C09Rik",1,0.309855262586788,0,0,1
"2310057N15Rik",1,0.309855262586788,0,0,1
"Gm5965",1,0.309855262586788,0,0,1
"4930553J12Rik",1,0.309855262586788,0,0,1
"Gm20741",1,0.309855262586788,0,0,1
"Krtap14",1,0.309855262586788,0,0,1
"Krtap15",1,0.309855262586788,0,0,1
"Krtap19-1",1,0.309855262586788,0,0,1
"Krtap19-2",1,0.309855262586788,0,0,1
"Krtap19-3",1,0.309855262586788,0,0,1
"Krtap19-4",1,0.309855262586788,0,0,1
"Krtap19-5",1,0.309855262586788,0,0,1
"Krtap19-9b",1,0.309855262586788,0,0,1
"Krtap16-3",1,0.309855262586788,0,0,1
"Krtap22-2",1,0.309855262586788,0,0,1
"Gm10229",1,0.309855262586788,0,0,1
"Krtap6-1",1,0.309855262586788,0,0,1
"Gm10228",1,0.309855262586788,0,0,1
"Krtap6-5",1,0.309855262586788,0,0,1
"1110025L11Rik",1,0.309855262586788,0,0,1
"Krtap6-3",1,0.309855262586788,0,0,1
"Gm6358",1,0.309855262586788,0,0,1
"Gm10061",1,0.309855262586788,0,0,1
"Gm9789",1,0.309855262586788,0,0,1
"Gm7735",1,0.309855262586788,0,0,1
"1110057P08Rik",1,0.309855262586788,0,0,1
"Krtap20-2",1,0.309855262586788,0,0,1
"Krtap21-1",1,0.309855262586788,0,0,1
"Krtap6-2",1,0.309855262586788,0,0,1
"Krtap8-1",1,0.309855262586788,0,0,1
"Krtap7-1",1,0.309855262586788,0,0,1
"Krtap11-1",1,0.309855262586788,0,0,1
"Gm49696",1,0.309855262586788,0,0,1
"Gm49707",1,0.309855262586788,0,0,1
"Gm49708",1,0.309855262586788,0,0,1
"Gm49709",1,0.309855262586788,0,0,1
"Gm49710",1,0.309855262586788,0,0,1
"Gm36001",1,0.309855262586788,0,0,1
"1110008E08Rik",1,0.309855262586788,0,0,1
"Gm49714",1,0.309855262586788,0,0,1
"Gm36169",1,0.309855262586788,0,0,1
"Gm49715",1,0.309855262586788,0,0,1
"Gm36363",1,0.309855262586788,0,0,1
"4930534H18Rik",1,0.309855262586788,0,0,1
"Gm15965",1,0.309855262586788,0,0,1
"4930404I05Rik",1,0.309855262586788,0,0,1
"4931406G06Rik",1,0.309855262586788,0,0,1
"4932438H23Rik",1,0.309855262586788,0,0,1
"Gm41492",1,0.309855262586788,0,0,1
"Olig2",1,0.309855262586788,0,0,1
"Olig1",1,0.309855262586788,0,0,1
"Gm15966",1,0.309855262586788,0,0,1
"Gm49625",1,0.309855262586788,0,0,1
"A930006K02Rik",1,0.309855262586788,0,0,1
"Gm15964",1,0.309855262586788,0,0,1
"Gm10785",1,0.309855262586788,0,0,1
"Gm15976",1,0.309855262586788,0,0,1
"D430001F17Rik",1,0.309855262586788,0,0,1
"Mrps6",1,0.309855262586788,0,0,1
"Gm16310",1,0.309855262586788,0,0,1
"Gm41496",1,0.309855262586788,0,0,1
"Gm41495",1,0.309855262586788,0,0,1
"Gm29880",1,0.309855262586788,0,0,1
"1700048M11Rik",1,0.309855262586788,0,0,1
"Fam243",1,0.309855262586788,0,0,1
"Kcne1",1,0.309855262586788,0,0,1
"Gm29805",1,0.309855262586788,0,0,1
"Gm46555",1,0.309855262586788,0,0,1
"2410124H12Rik",1,0.309855262586788,0,0,1
"Gm49722",1,0.309855262586788,0,0,1
"Gm26626",1,0.309855262586788,0,0,1
"Gm49723",1,0.309855262586788,0,0,1
"1810053B23Rik",1,0.309855262586788,0,0,1
"1810044K17Rik",1,0.309855262586788,0,0,1
"1700029J03Rik",1,0.309855262586788,0,0,1
"Gm30695",1,0.309855262586788,0,0,1
"Gm49725",1,0.309855262586788,0,0,1
"Gm49961",1,0.309855262586788,0,0,1
"Gm5678",1,0.309855262586788,0,0,1
"2310043M15Rik",1,0.309855262586788,0,0,1
"Gm30881",1,0.309855262586788,0,0,1
"Gm49617",1,0.309855262586788,0,0,1
"Cldn14",1,0.309855262586788,0,0,1
"Gm49618",1,0.309855262586788,0,0,1
"2410003I16Rik",1,0.309855262586788,0,0,1
"Gm49620",1,0.309855262586788,0,0,1
"Sim2",1,0.309855262586788,0,0,1
"Gm48984",1,0.309855262586788,0,0,1
"Gm31323",1,0.309855262586788,0,0,1
"Gm41505",1,0.309855262586788,0,0,1
"Gm31641",1,0.309855262586788,0,0,1
"Kcnj15",1,0.309855262586788,0,0,1
"Gm49643",1,0.309855262586788,0,0,1
"1600002D24Rik",1,0.309855262586788,0,0,1
"2810404F17Rik",1,0.309855262586788,0,0,1
"Gm15340",1,0.309855262586788,0,0,1
"Gm15342",1,0.309855262586788,0,0,1
"1700093J21Rik",1,0.309855262586788,0,0,1
"Gm49953",1,0.309855262586788,0,0,1
"Gm49928",1,0.309855262586788,0,0,1
"Igsf5",1,0.309855262586788,0,0,1
"Itgb2l",1,0.309855262586788,0,0,1
"Gm49907",1,0.309855262586788,0,0,1
"Gm32509",1,0.309855262586788,0,0,1
"Gm32432",1,0.309855262586788,0,0,1
"Fam3b",1,0.309855262586788,0,0,1
"C030010L15Rik",1,0.309855262586788,0,0,1
"B230307C23Rik",1,0.309855262586788,0,0,1
"A630089N07Rik",1,0.309855262586788,0,0,1
"Gm49797",1,0.309855262586788,0,0,1
"Gm34035",1,0.309855262586788,0,0,1
"1700102H20Rik",1,0.309855262586788,0,0,1
"Nox3",1,0.309855262586788,0,0,1
"4930470H14Rik",1,0.309855262586788,0,0,1
"4930548J01Rik",1,0.309855262586788,0,0,1
"4930517M08Rik",1,0.309855262586788,0,0,1
"4930579D07Rik",1,0.309855262586788,0,0,1
"Gm41517",1,0.309855262586788,0,0,1
"Gm29050",1,0.309855262586788,0,0,1
"3300005D01Rik",1,0.309855262586788,0,0,1
"Dynlt1a",1,0.309855262586788,0,0,1
"Dynlt1b",1,0.309855262586788,0,0,1
"4933426B08Rik",1,0.309855262586788,0,0,1
"1700122H20Rik",1,0.309855262586788,0,0,1
"Gm49719",1,0.309855262586788,0,0,1
"Rnaset2b",1,0.309855262586788,0,0,1
"Gm1604b",1,0.309855262586788,0,0,1
"Tcp10a",1,0.309855262586788,0,0,1
"Ttll2",1,0.309855262586788,0,0,1
"Unc93a2",1,0.309855262586788,0,0,1
"Gm33086",1,0.309855262586788,0,0,1
"Gm49632",1,0.309855262586788,0,0,1
"E430024P14Rik",1,0.309855262586788,0,0,1
"Tagap",1,0.309855262586788,0,0,1
"Gm1604a",1,0.309855262586788,0,0,1
"Ccr6",1,0.309855262586788,0,0,1
"4930506C21Rik",1,0.309855262586788,0,0,1
"T2",1,0.309855262586788,0,0,1
"T",1,0.309855262586788,0,0,1
"Gm17087",1,0.309855262586788,0,0,1
"1700010I14Rik",1,0.309855262586788,0,0,1
"6530411M01Rik",1,0.309855262586788,0,0,1
"C87487",1,0.309855262586788,0,0,1
"Gm17728",1,0.309855262586788,0,0,1
"Gm49807",1,0.309855262586788,0,0,1
"Pabpc6",1,0.309855262586788,0,0,1
"Gm34684",1,0.309855262586788,0,0,1
"4930452A19Rik",1,0.309855262586788,0,0,1
"Gm49808",1,0.309855262586788,0,0,1
"Gm34799",1,0.309855262586788,0,0,1
"1700110C19Rik",1,0.309855262586788,0,0,1
"A230009B12Rik",1,0.309855262586788,0,0,1
"Gm16168",1,0.309855262586788,0,0,1
"Gm16169",1,0.309855262586788,0,0,1
"Gm28505",1,0.309855262586788,0,0,1
"4732491K20Rik",1,0.309855262586788,0,0,1
"Gm49964",1,0.309855262586788,0,0,1
"Plg",1,0.309855262586788,0,0,1
"C030013G03Rik",1,0.309855262586788,0,0,1
"Slc22a2",1,0.309855262586788,0,0,1
"Airn",1,0.309855262586788,0,0,1
"Gm49959",1,0.309855262586788,0,0,1
"Gm49958",1,0.309855262586788,0,0,1
"Gm49926",1,0.309855262586788,0,0,1
"Mrpl18",1,0.309855262586788,0,0,1
"Gpr31b",1,0.309855262586788,0,0,1
"Tcp10b",1,0.309855262586788,0,0,1
"Unc93a",1,0.309855262586788,0,0,1
"Gm49898",1,0.309855262586788,0,0,1
"Smok2a",1,0.309855262586788,0,0,1
"Smok2b",1,0.309855262586788,0,0,1
"Gm36684",1,0.309855262586788,0,0,1
"Tcp10c",1,0.309855262586788,0,0,1
"2700054A10Rik",1,0.309855262586788,0,0,1
"Gm16050",1,0.309855262586788,0,0,1
"Gm16046",1,0.309855262586788,0,0,1
"Gm7168",1,0.309855262586788,0,0,1
"Gm7356",1,0.309855262586788,0,0,1
"Gm7358",1,0.309855262586788,0,0,1
"Gm34510",1,0.309855262586788,0,0,1
"Gm34567",1,0.309855262586788,0,0,1
"4930474M22Rik",1,0.309855262586788,0,0,1
"Gm38551",1,0.309855262586788,0,0,1
"Wdr27",1,0.309855262586788,0,0,1
"1600012H06Rik",1,0.309855262586788,0,0,1
"Gm3417",1,0.309855262586788,0,0,1
"9030025P20Rik",1,0.309855262586788,0,0,1
"Gm3448",1,0.309855262586788,0,0,1
"Gm3435",1,0.309855262586788,0,0,1
"Tcte3",1,0.309855262586788,0,0,1
"Gm35455",1,0.309855262586788,0,0,1
"Gm5091",1,0.309855262586788,0,0,1
"Gm35576",1,0.309855262586788,0,0,1
"Gm49668",1,0.309855262586788,0,0,1
"4933401D09Rik",1,0.309855262586788,0,0,1
"Gm49778",1,0.309855262586788,0,0,1
"BC002059",1,0.309855262586788,0,0,1
"Zfp960",1,0.309855262586788,0,0,1
"Zfp97",1,0.309855262586788,0,0,1
"Gm5165",1,0.309855262586788,0,0,1
"Gm6712",1,0.309855262586788,0,0,1
"AC154200.1",1,0.309855262586788,0,0,1
"Gm26873",1,0.309855262586788,0,0,1
"Vmn2r90",1,0.309855262586788,0,0,1
"Fpr1",1,0.309855262586788,0,0,1
"Fpr2",1,0.309855262586788,0,0,1
"Fpr3",1,0.309855262586788,0,0,1
"Fpr-rs4",1,0.309855262586788,0,0,1
"Vmn2r124",1,0.309855262586788,0,0,1
"Vmn2r91",1,0.309855262586788,0,0,1
"Vmn2r92",1,0.309855262586788,0,0,1
"Vmn2r94",1,0.309855262586788,0,0,1
"Vmn2r93",1,0.309855262586788,0,0,1
"Vmn2r95",1,0.309855262586788,0,0,1
"Vmn2r96",1,0.309855262586788,0,0,1
"Vmn2r97",1,0.309855262586788,0,0,1
"Vmn2r98",1,0.309855262586788,0,0,1
"Gm49753",1,0.309855262586788,0,0,1
"Vmn2r99",1,0.309855262586788,0,0,1
"4930549P19Rik",1,0.309855262586788,0,0,1
"Vmn2r100",1,0.309855262586788,0,0,1
"Vmn2r101",1,0.309855262586788,0,0,1
"Vmn2r102",1,0.309855262586788,0,0,1
"Vmn2r103",1,0.309855262586788,0,0,1
"Vmn2r104",1,0.309855262586788,0,0,1
"Fpr-rs7",1,0.309855262586788,0,0,1
"Fpr-rs6",1,0.309855262586788,0,0,1
"Vmn2r105",1,0.309855262586788,0,0,1
"Vmn2r106",1,0.309855262586788,0,0,1
"Vmn2r107",1,0.309855262586788,0,0,1
"Vmn1r224",1,0.309855262586788,0,0,1
"Vmn2r108",1,0.309855262586788,0,0,1
"Vmn1r225",1,0.309855262586788,0,0,1
"Vmn2r109",1,0.309855262586788,0,0,1
"Vmn2r110",1,0.309855262586788,0,0,1
"Fpr-rs3",1,0.309855262586788,0,0,1
"Vmn1r226",1,0.309855262586788,0,0,1
"Vmn1r227",1,0.309855262586788,0,0,1
"Vmn1r228",1,0.309855262586788,0,0,1
"Vmn1r229",1,0.309855262586788,0,0,1
"Vmn1r230",1,0.309855262586788,0,0,1
"Vmn1r231",1,0.309855262586788,0,0,1
"Gm49761",1,0.309855262586788,0,0,1
"Vmn1r232",1,0.309855262586788,0,0,1
"Vmn1r233",1,0.309855262586788,0,0,1
"Gm5092",1,0.309855262586788,0,0,1
"Vmn1r234",1,0.309855262586788,0,0,1
"Vmn1r235",1,0.309855262586788,0,0,1
"Vmn1r236",1,0.309855262586788,0,0,1
"Vmn1r237",1,0.309855262586788,0,0,1
"Gm49691",1,0.309855262586788,0,0,1
"9330136K24Rik",1,0.309855262586788,0,0,1
"Gm41541",1,0.309855262586788,0,0,1
"Gm10226",1,0.309855262586788,0,0,1
"Gm7072",1,0.309855262586788,0,0,1
"Vmn2r111",1,0.309855262586788,0,0,1
"Vmn2r112",1,0.309855262586788,0,0,1
"Gm5493",1,0.309855262586788,0,0,1
"Vmn2r113",1,0.309855262586788,0,0,1
"Vmn2r-ps130",1,0.309855262586788,0,0,1
"Vmn2r114",1,0.309855262586788,0,0,1
"Vmn2r115",1,0.309855262586788,0,0,1
"Vmn2r116",1,0.309855262586788,0,0,1
"Vmn2r117",1,0.309855262586788,0,0,1
"6330415G19Rik",1,0.309855262586788,0,0,1
"Gm49092",1,0.309855262586788,0,0,1
"Zscan10",1,0.309855262586788,0,0,1
"Bicdl2",1,0.309855262586788,0,0,1
"Cldn6",1,0.309855262586788,0,0,1
"1520401A03Rik",1,0.309855262586788,0,0,1
"Kremen2",1,0.309855262586788,0,0,1
"9530082P21Rik",1,0.309855262586788,0,0,1
"Gm49163",1,0.309855262586788,0,0,1
"Gm16275",1,0.309855262586788,0,0,1
"Prss33",1,0.309855262586788,0,0,1
"Prss41",1,0.309855262586788,0,0,1
"Prss32",1,0.309855262586788,0,0,1
"Gm15947",1,0.309855262586788,0,0,1
"Prss21",1,0.309855262586788,0,0,1
"Dcpp1",1,0.309855262586788,0,0,1
"Dcpp2",1,0.309855262586788,0,0,1
"Gm50057",1,0.309855262586788,0,0,1
"Gm41545",1,0.309855262586788,0,0,1
"Dcpp3",1,0.309855262586788,0,0,1
"Sbp",1,0.309855262586788,0,0,1
"Sbpl",1,0.309855262586788,0,0,1
"Prss30",1,0.309855262586788,0,0,1
"Prss22",1,0.309855262586788,0,0,1
"Prss27",1,0.309855262586788,0,0,1
"Gm50071",1,0.309855262586788,0,0,1
"Gm50070",1,0.309855262586788,0,0,1
"BC028777",1,0.309855262586788,0,0,1
"Abca17",1,0.309855262586788,0,0,1
"D330041H03Rik",1,0.309855262586788,0,0,1
"Bricd5",1,0.309855262586788,0,0,1
"Gm50062",1,0.309855262586788,0,0,1
"Rab26os",1,0.309855262586788,0,0,1
"Gm33508",1,0.309855262586788,0,0,1
"Npw",1,0.309855262586788,0,0,1
"Snhg9",1,0.309855262586788,0,0,1
"Hs3st6",1,0.309855262586788,0,0,1
"Gm50022",1,0.309855262586788,0,0,1
"Meiob",1,0.309855262586788,0,0,1
"Mrps34",1,0.309855262586788,0,0,1
"Gm38655",1,0.309855262586788,0,0,1
"Ube2i",1,0.309855262586788,0,0,1
"Prss34",1,0.309855262586788,0,0,1
"Prss28",1,0.309855262586788,0,0,1
"Prss29",1,0.309855262586788,0,0,1
"Tpsab1",1,0.309855262586788,0,0,1
"Tpsb2",1,0.309855262586788,0,0,1
"Tpsg1",1,0.309855262586788,0,0,1
"Tekt4",1,0.309855262586788,0,0,1
"Sstr5",1,0.309855262586788,0,0,1
"Gm33727",1,0.309855262586788,0,0,1
"Gm50025",1,0.309855262586788,0,0,1
"Gm33801",1,0.309855262586788,0,0,1
"Gm50026",1,0.309855262586788,0,0,1
"2810468N07Rik",1,0.309855262586788,0,0,1
"4930541O19Rik",1,0.309855262586788,0,0,1
"Gm50312",1,0.309855262586788,0,0,1
"Mslnl",1,0.309855262586788,0,0,1
"Msln",1,0.309855262586788,0,0,1
"1700080C20Rik",1,0.309855262586788,0,0,1
"Ccdc78",1,0.309855262586788,0,0,1
"Gm16278",1,0.309855262586788,0,0,1
"A930017K11Rik",1,0.309855262586788,0,0,1
"D630044L22Rik",1,0.309855262586788,0,0,1
"1700022N22Rik",1,0.309855262586788,0,0,1
"Mrpl28",1,0.309855262586788,0,0,1
"Gm50013",1,0.309855262586788,0,0,1
"Gm50015",1,0.309855262586788,0,0,1
"Gm50269",1,0.309855262586788,0,0,1
"Gm34455",1,0.309855262586788,0,0,1
"Gm50275",1,0.309855262586788,0,0,1
"Gm17218",1,0.309855262586788,0,0,1
"Nkx2-5",1,0.309855262586788,0,0,1
"Gm17382",1,0.309855262586788,0,0,1
"Gm20468",1,0.309855262586788,0,0,1
"Gm41555",1,0.309855262586788,0,0,1
"Gm50254",1,0.309855262586788,0,0,1
"Gm50295",1,0.309855262586788,0,0,1
"Itpr3os",1,0.309855262586788,0,0,1
"Gm50316",1,0.309855262586788,0,0,1
"Ip6k3",1,0.309855262586788,0,0,1
"Gm26724",1,0.309855262586788,0,0,1
"9630028I04Rik",1,0.309855262586788,0,0,1
"Gm50328",1,0.309855262586788,0,0,1
"Gm49793",1,0.309855262586788,0,0,1
"Gm10505",1,0.309855262586788,0,0,1
"Gm49795",1,0.309855262586788,0,0,1
"Gm49794",1,0.309855262586788,0,0,1
"Gm49796",1,0.309855262586788,0,0,1
"Gm49774",1,0.309855262586788,0,0,1
"Hmga1",1,0.309855262586788,0,0,1
"C130040N14Rik",1,0.309855262586788,0,0,1
"Gm49741",1,0.309855262586788,0,0,1
"Gm15420",1,0.309855262586788,0,0,1
"Gm15458",1,0.309855262586788,0,0,1
"Gm49801",1,0.309855262586788,0,0,1
"Gm15597",1,0.309855262586788,0,0,1
"Gm49802",1,0.309855262586788,0,0,1
"Gm35290",1,0.309855262586788,0,0,1
"C230013L11Rik",1,0.309855262586788,0,0,1
"Gm49874",1,0.309855262586788,0,0,1
"Gm49886",1,0.309855262586788,0,0,1
"Gm49889",1,0.309855262586788,0,0,1
"Gm49838",1,0.309855262586788,0,0,1
"Gm22146",1,0.309855262586788,0,0,1
"Gm20109",1,0.309855262586788,0,0,1
"E230001N04Rik",1,0.309855262586788,0,0,1
"Gm41506",1,0.309855262586788,0,0,1
"Clpsl2",1,0.309855262586788,0,0,1
"Gm4356",1,0.309855262586788,0,0,1
"Gm49864",1,0.309855262586788,0,0,1
"Gm35883",1,0.309855262586788,0,0,1
"Pnpla1os",1,0.309855262586788,0,0,1
"4930539E08Rik",1,0.309855262586788,0,0,1
"1700030A11Rik",1,0.309855262586788,0,0,1
"Gm16191",1,0.309855262586788,0,0,1
"Pxt1",1,0.309855262586788,0,0,1
"1700063J08Rik",1,0.309855262586788,0,0,1
"Gm16196",1,0.309855262586788,0,0,1
"Gm16195",1,0.309855262586788,0,0,1
"Gm41556",1,0.309855262586788,0,0,1
"Trp53cor1",1,0.309855262586788,0,0,1
"Gm50068",1,0.309855262586788,0,0,1
"BC004004",1,0.309855262586788,0,0,1
"Gm46603",1,0.309855262586788,0,0,1
"Gm36486",1,0.309855262586788,0,0,1
"Gm36199",1,0.309855262586788,0,0,1
"Gm26885",1,0.309855262586788,0,0,1
"Gm17657",1,0.309855262586788,0,0,1
"Tmem217",1,0.309855262586788,0,0,1
"Tbc1d22bos",1,0.309855262586788,0,0,1
"2010106G04Rik",1,0.309855262586788,0,0,1
"Gm20161",1,0.309855262586788,0,0,1
"1810014P07Rik",1,0.309855262586788,0,0,1
"Gm50016",1,0.309855262586788,0,0,1
"Gm16758",1,0.309855262586788,0,0,1
"Gm50017",1,0.309855262586788,0,0,1
"Gm50019",1,0.309855262586788,0,0,1
"Gm50250",1,0.309855262586788,0,0,1
"Gm50240",1,0.309855262586788,0,0,1
"1700097N02Rik",1,0.309855262586788,0,0,1
"Gm41561",1,0.309855262586788,0,0,1
"Gm9937",1,0.309855262586788,0,0,1
"Gm50242",1,0.309855262586788,0,0,1
"Gm10503",1,0.309855262586788,0,0,1
"Gm41562",1,0.309855262586788,0,0,1
"Umodl1",1,0.309855262586788,0,0,1
"Gm50249",1,0.309855262586788,0,0,1
"Tff3",1,0.309855262586788,0,0,1
"Tff2",1,0.309855262586788,0,0,1
"Gm15318",1,0.309855262586788,0,0,1
"Tff1",1,0.309855262586788,0,0,1
"Tmprss3",1,0.309855262586788,0,0,1
"Ubash3a",1,0.309855262586788,0,0,1
"Gm50218",1,0.309855262586788,0,0,1
"Gm9902",1,0.309855262586788,0,0,1
"Gm50138",1,0.309855262586788,0,0,1
"Gm50103",1,0.309855262586788,0,0,1
"Gm50105",1,0.309855262586788,0,0,1
"4833413E03Rik",1,0.309855262586788,0,0,1
"AC166172.1",1,0.309855262586788,0,0,1
"Gm50107",1,0.309855262586788,0,0,1
"Gm50222",1,0.309855262586788,0,0,1
"Cryaa",1,0.309855262586788,0,0,1
"Gm50225",1,0.309855262586788,0,0,1
"Gm49999",1,0.309855262586788,0,0,1
"Gm50000",1,0.309855262586788,0,0,1
"2310015A16Rik",1,0.309855262586788,0,0,1
"Hsf2bp",1,0.309855262586788,0,0,1
"Rrp1b",1,0.309855262586788,0,0,1
"Gm17276",1,0.309855262586788,0,0,1
"Gm26549",1,0.309855262586788,0,0,1
"Rasal3",1,0.309855262586788,0,0,1
"A530088E08Rik",1,0.309855262586788,0,0,1
"Pglyrp2",1,0.309855262586788,0,0,1
"Cyp4f39",1,0.309855262586788,0,0,1
"Cyp4f17",1,0.309855262586788,0,0,1
"Cyp4f37",1,0.309855262586788,0,0,1
"Cyp4f40",1,0.309855262586788,0,0,1
"Cyp4f15",1,0.309855262586788,0,0,1
"Gm50046",1,0.309855262586788,0,0,1
"Gm17115",1,0.309855262586788,0,0,1
